,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
236,2.122223436832428,1.1150430175816886,0.016625404357910156,0.007155949541211717,0.05,50,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 50, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.893,0.8968968968968969,0.8955,0.0014844548506459103,157,0.8961038961038961,0.896,0.893,0.8968968968968969,0.8955,0.0014844548506459103,157,0.8961038961038961,0.896,0.893,0.8968968968968969,0.8955,0.0014844548506459103,157,0.8961038961038962,0.8960000000000001,0.893,0.8968968968968969,0.8955,0.0014844548506459311,157
237,1.0126951932907104,0.39495966698060836,0.016863465309143066,0.002695575477696405,0.05,50,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 50, 'learning_rate': 'constant', 'solver': 'adam'}",0.8961038961038961,0.912,0.892,0.5405405405405406,0.81025,0.15579219869515826,256,0.8961038961038961,0.912,0.892,0.5405405405405406,0.81025,0.15579219869515826,256,0.8961038961038961,0.912,0.892,0.5405405405405406,0.81025,0.15579219869515826,256,0.8961038961038962,0.912,0.892,0.5405405405405406,0.81025,0.15579219869515828,256
238,2.3118683099746704,0.7853255642998929,0.020854830741882324,0.00882833532960355,0.05,50,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 50, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038962,0.8960000000000001,0.895,0.8968968968968969,0.896,0.0006735029351132742,73
239,0.8245147466659546,0.15933564937038389,0.02210700511932373,0.008400948683241734,0.05,50,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 50, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8971028971028971,0.894,0.892,0.8968968968968969,0.895,0.0021225702592151128,194,0.8971028971028971,0.894,0.892,0.8968968968968969,0.895,0.0021225702592151128,194,0.8971028971028971,0.894,0.892,0.8968968968968969,0.895,0.0021225702592151128,194,0.8971028971028971,0.894,0.892,0.8968968968968969,0.895,0.0021225702592151128,194
240,2.7226269841194153,1.4613179204670035,0.01309126615524292,0.002864587373303194,0.05,80,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038962,0.8960000000000001,0.894,0.8968968968968969,0.89575,0.0010682257268977444,111
241,1.6920956373214722,0.8773784841085132,0.01601177453994751,0.0024469496286055005,0.05,80,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'constant', 'solver': 'adam'}",0.8971028971028971,0.895,0.57,0.4954954954954955,0.7145,0.1835433680827721,302,0.8971028971028971,0.895,0.57,0.4954954954954955,0.7145,0.1835433680827721,302,0.8971028971028971,0.895,0.57,0.4954954954954955,0.7145,0.1835433680827721,302,0.8971028971028971,0.895,0.57,0.4954954954954955,0.7145,0.1835433680827721,302
242,3.113069713115692,0.39017952204643275,0.012502610683441162,0.003947735446070869,0.05,80,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8951048951048951,0.895,0.894,0.8968968968968969,0.89525,0.0010435077390265883,178,0.8951048951048951,0.895,0.894,0.8968968968968969,0.89525,0.0010435077390265883,178,0.8951048951048951,0.895,0.894,0.8968968968968969,0.89525,0.0010435077390265883,178,0.8951048951048951,0.895,0.894,0.8968968968968969,0.89525,0.0010435077390265883,178
243,1.1130595207214355,0.7092880293178344,0.015075623989105225,0.004364859349283796,0.05,80,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8961038961038961,0.747,0.894,0.7337337337337337,0.81775,0.07748672730219935,248,0.8961038961038961,0.747,0.894,0.7337337337337337,0.81775,0.07748672730219935,248,0.8961038961038961,0.747,0.894,0.7337337337337337,0.81775,0.07748672730219935,248,0.8961038961038962,0.747,0.894,0.7337337337337337,0.81775,0.07748672730219938,248
244,3.632414996623993,0.1866707689316556,0.019112586975097656,0.002019652557838086,0.05,100,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.893,0.8968968968968969,0.8955,0.0014844548506459103,157,0.8961038961038961,0.896,0.893,0.8968968968968969,0.8955,0.0014844548506459103,157,0.8961038961038961,0.896,0.893,0.8968968968968969,0.8955,0.0014844548506459103,157,0.8961038961038962,0.8960000000000001,0.893,0.8968968968968969,0.8955,0.0014844548506459311,157
245,1.0821506977081299,0.4745539770243587,0.016294479370117188,0.0020264863885147318,0.05,100,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'constant', 'solver': 'adam'}",0.7262737262737263,0.896,0.892,0.4924924924924925,0.75175,0.16452587585795228,289,0.7262737262737263,0.896,0.892,0.4924924924924925,0.75175,0.16452587585795228,289,0.7262737262737263,0.896,0.892,0.4924924924924925,0.75175,0.16452587585795228,289,0.7262737262737262,0.8960000000000001,0.892,0.4924924924924925,0.75175,0.1645258758579523,289
246,3.9141796827316284,0.17785266143083656,0.02231884002685547,0.004268783927273363,0.05,100,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
247,1.5764224529266357,0.3502937035609037,0.022213399410247803,0.003558314070754772,0.05,100,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9170829170829171,0.896,0.893,0.6906906906906907,0.84925,0.09195303755001037,230,0.9170829170829171,0.896,0.893,0.6906906906906907,0.84925,0.09195303755001037,230,0.9170829170829171,0.896,0.893,0.6906906906906907,0.84925,0.09195303755001037,230,0.9170829170829171,0.8960000000000001,0.893,0.6906906906906907,0.84925,0.09195303755001039,230
248,3.3503714203834534,1.444188033317919,0.02417898178100586,0.00273798370826276,0.05,120,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
249,2.3773897290229797,1.3254394141676207,0.024913311004638672,0.0034227993455087143,0.05,120,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'constant', 'solver': 'adam'}",0.5024975024975025,0.896,0.889,0.8968968968968969,0.796,0.16959426831106603,273,0.5024975024975025,0.896,0.889,0.8968968968968969,0.796,0.16959426831106603,273,0.5024975024975025,0.896,0.889,0.8968968968968969,0.796,0.16959426831106603,273,0.5024975024975025,0.8960000000000001,0.889,0.8968968968968969,0.796,0.16959426831106603,273
250,4.42978972196579,0.27467838276408774,0.02814340591430664,0.010006968749405676,0.05,120,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.893,0.8968968968968969,0.8955,0.0014844548506459103,157,0.8961038961038961,0.896,0.893,0.8968968968968969,0.8955,0.0014844548506459103,157,0.8961038961038961,0.896,0.893,0.8968968968968969,0.8955,0.0014844548506459103,157,0.8961038961038962,0.8960000000000001,0.893,0.8968968968968969,0.8955,0.0014844548506459311,157
251,2.0097318291664124,0.9473689238730304,0.024205386638641357,0.0033727117779705365,0.05,120,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8961038961038961,0.55,0.895,0.8418418418418419,0.79575,0.14356787053009437,276,0.8961038961038961,0.55,0.895,0.8418418418418419,0.79575,0.14356787053009437,276,0.8961038961038961,0.55,0.895,0.8418418418418419,0.79575,0.14356787053009437,276,0.8961038961038962,0.55,0.895,0.8418418418418419,0.79575,0.1435678705300944,276
252,4.904739141464233,0.4142563794165571,0.023623406887054443,0.004943832836629181,0.05,140,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.892,0.8968968968968969,0.89525,0.0019081682849282882,178,0.8961038961038961,0.896,0.892,0.8968968968968969,0.89525,0.0019081682849282882,178,0.8961038961038961,0.896,0.892,0.8968968968968969,0.89525,0.0019081682849282882,178,0.8961038961038962,0.8960000000000001,0.892,0.8968968968968969,0.89525,0.0019081682849283114,178
253,2.16387540102005,0.5639748215573185,0.042478859424591064,0.023925394283157608,0.05,140,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'constant', 'solver': 'adam'}",0.8961038961038961,0.645,0.894,0.6956956956956957,0.78275,0.11378098843139757,286,0.8961038961038961,0.645,0.894,0.6956956956956957,0.78275,0.11378098843139757,286,0.8961038961038961,0.645,0.894,0.6956956956956957,0.78275,0.11378098843139757,286,0.8961038961038962,0.645,0.894,0.6956956956956957,0.78275,0.1137809884313976,286
254,3.8680390119552612,1.525144098529226,0.033231139183044434,0.008257381855085651,0.05,140,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.897,0.894,0.8968968968968969,0.896,0.0012056559225609067,72,0.8961038961038961,0.897,0.894,0.8968968968968969,0.896,0.0012056559225609067,72,0.8961038961038961,0.897,0.894,0.8968968968968969,0.896,0.0012056559225609067,72,0.8961038961038962,0.897,0.894,0.8968968968968969,0.896,0.001205655922560909,73
255,1.4524052739143372,0.9565744230222649,0.025004863739013672,0.006117307577052087,0.05,140,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9110889110889111,0.896,0.892,0.8968968968968969,0.899,0.007223339475383472,13,0.9110889110889111,0.896,0.892,0.8968968968968969,0.899,0.007223339475383472,13,0.9110889110889111,0.896,0.892,0.8968968968968969,0.899,0.007223339475383472,13,0.9110889110889111,0.8960000000000001,0.892,0.8968968968968969,0.899,0.0072233394753834605,13
256,3.2538727521896362,2.240287548755158,0.03259479999542236,0.0034191953831575845,0.05,180,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.895,0.894,0.8968968968968969,0.8955,0.0010970898794566335,157,0.8961038961038961,0.895,0.894,0.8968968968968969,0.8955,0.0010970898794566335,157,0.8961038961038961,0.895,0.894,0.8968968968968969,0.8955,0.0010970898794566335,157,0.8961038961038962,0.895,0.894,0.8968968968968969,0.8955,0.0010970898794566489,157
257,3.2096773386001587,1.7296746255577244,0.034136176109313965,0.0023414997283064715,0.05,180,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'constant', 'solver': 'adam'}",0.8961038961038961,0.895,0.892,0.4574574574574575,0.78525,0.18913090893826215,283,0.8961038961038961,0.895,0.892,0.4574574574574575,0.78525,0.18913090893826215,283,0.8961038961038961,0.895,0.892,0.4574574574574575,0.78525,0.18913090893826215,283,0.8961038961038962,0.895,0.892,0.4574574574574575,0.78525,0.18913090893826218,283
258,5.756269872188568,0.2868376837504918,0.0329892635345459,0.007157502207543968,0.05,180,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.897,0.894,0.8968968968968969,0.896,0.0012056559225609067,72,0.8961038961038961,0.897,0.894,0.8968968968968969,0.896,0.0012056559225609067,72,0.8961038961038961,0.897,0.894,0.8968968968968969,0.896,0.0012056559225609067,72,0.8961038961038962,0.897,0.894,0.8968968968968969,0.896,0.001205655922560909,73
259,2.8174092173576355,1.5264308449263346,0.02825385332107544,0.0019521821093409926,0.05,180,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8961038961038961,0.895,0.58,0.8968968968968969,0.817,0.13683367131741955,250,0.8961038961038961,0.895,0.58,0.8968968968968969,0.817,0.13683367131741955,250,0.8961038961038961,0.895,0.58,0.8968968968968969,0.817,0.13683367131741955,250,0.8961038961038962,0.895,0.58,0.8968968968968969,0.817,0.13683367131741958,250
260,4.826795041561127,2.1878395500308705,0.03372102975845337,0.003362080883148178,0.05,220,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038962,0.8960000000000001,0.894,0.8968968968968969,0.89575,0.0010682257268977444,111
261,6.316553235054016,2.6794341531168886,0.042571306228637695,0.015419150273879346,0.05,220,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'constant', 'solver': 'adam'}",0.6093906093906094,0.511,0.91,0.8948948948948949,0.73125,0.17469906823185102,300,0.6093906093906094,0.511,0.91,0.8948948948948949,0.73125,0.17469906823185102,300,0.6093906093906094,0.511,0.91,0.8948948948948949,0.73125,0.17469906823185102,300,0.6093906093906094,0.511,0.91,0.8948948948948949,0.73125,0.17469906823185102,300
262,4.778564453125,1.6497218586446556,0.02831810712814331,0.0024372548563702805,0.05,220,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038962,0.8960000000000001,0.895,0.8968968968968969,0.896,0.0006735029351132742,73
263,2.472891926765442,1.4083904361837476,0.03146862983703613,0.0059277351431186,0.05,220,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8961038961038961,0.512,0.618,0.8968968968968969,0.73075,0.16993422582341558,301,0.8961038961038961,0.512,0.618,0.8968968968968969,0.73075,0.16993422582341558,301,0.8961038961038961,0.512,0.618,0.8968968968968969,0.73075,0.16993422582341558,301,0.8961038961038962,0.512,0.618,0.8968968968968969,0.73075,0.1699342258234156,301
264,1.0553863048553467,1.4480148690037744,0.018723130226135254,0.005144180630858242,0.05,"(10, 10)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
265,1.3258472084999084,0.8154150278361009,0.016975462436676025,0.002850422225989255,0.05,"(10, 10)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.8951048951048951,0.895,0.899,0.5065065065065065,0.799,0.16876631647508805,266,0.8951048951048951,0.895,0.899,0.5065065065065065,0.799,0.16876631647508805,266,0.8951048951048951,0.895,0.899,0.5065065065065065,0.799,0.16876631647508805,266,0.8951048951048951,0.895,0.899,0.5065065065065065,0.799,0.16876631647508805,266
266,1.5808988809585571,0.931609040036227,0.015625059604644775,0.0007914644070264416,0.05,"(10, 10)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038962,0.8960000000000001,0.895,0.8968968968968969,0.896,0.0006735029351132742,73
267,1.5033566355705261,0.8279483553254499,0.01708608865737915,0.0036874691284565085,0.05,"(10, 10)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8971028971028971,0.791,0.883,0.8968968968968969,0.867,0.04424935371850422,222,0.8971028971028971,0.791,0.883,0.8968968968968969,0.867,0.04424935371850422,222,0.8971028971028971,0.791,0.883,0.8968968968968969,0.867,0.04424935371850422,222,0.8971028971028971,0.791,0.883,0.8968968968968969,0.867,0.04424935371850422,222
268,0.2645989656448364,0.013911082272671073,0.012974798679351807,0.0030071924850580676,0.05,"(20, 20)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.892,0.895,0.8968968968968969,0.895,0.001858388065934065,194,0.8961038961038961,0.892,0.895,0.8968968968968969,0.895,0.001858388065934065,194,0.8961038961038961,0.892,0.895,0.8968968968968969,0.895,0.001858388065934065,194,0.8961038961038962,0.892,0.895,0.8968968968968969,0.895,0.0018583880659340812,194
269,2.0773233771324158,1.6879728532253175,0.017848610877990723,0.003120975198851293,0.05,"(20, 20)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'constant', 'solver': 'adam'}",0.8951048951048951,0.895,0.893,0.7287287287287287,0.853,0.07170512626113375,228,0.8951048951048951,0.895,0.893,0.7287287287287287,0.853,0.07170512626113375,228,0.8951048951048951,0.895,0.893,0.7287287287287287,0.853,0.07170512626113375,228,0.8951048951048951,0.895,0.893,0.7287287287287287,0.853,0.07170512626113375,228
270,1.8887435793876648,1.1158827225747028,0.017968177795410156,0.004967329799291696,0.05,"(20, 20)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038962,0.8960000000000001,0.895,0.8968968968968969,0.896,0.0006735029351132742,73
271,2.2011701464653015,1.6525442646371327,0.020248115062713623,0.002365372798540734,0.05,"(20, 20)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8631368631368631,0.896,0.892,0.4964964964964965,0.787,0.16808964275983218,281,0.8631368631368631,0.896,0.892,0.4964964964964965,0.787,0.16808964275983218,281,0.8631368631368631,0.896,0.892,0.4964964964964965,0.787,0.16808964275983218,281,0.863136863136863,0.8960000000000001,0.892,0.4964964964964965,0.787,0.16808964275983218,281
272,0.9010237455368042,1.0633088768192172,0.01458597183227539,0.004966109782805207,0.05,"(30, 30)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
273,1.147654414176941,0.47348679759253604,0.01715373992919922,0.003976472342832013,0.05,"(30, 30)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'constant', 'solver': 'adam'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
274,1.4067307710647583,0.069843456801937,0.018923580646514893,0.005063285584277425,0.05,"(30, 30)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038962,0.8960000000000001,0.894,0.8968968968968969,0.89575,0.0010682257268977444,111
275,0.7944275140762329,0.2341975640748725,0.021698832511901855,0.001310323062478521,0.05,"(30, 30)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8911088911088911,0.894,0.895,0.8968968968968969,0.89425,0.002091679274559593,201,0.8911088911088911,0.894,0.895,0.8968968968968969,0.89425,0.002091679274559593,201,0.8911088911088911,0.894,0.895,0.8968968968968969,0.89425,0.002091679274559593,201,0.8911088911088911,0.894,0.895,0.8968968968968969,0.89425,0.002091679274559593,201
276,0.42959100008010864,0.024590737332768377,0.02650362253189087,0.004942441188922952,0.05,"(50, 50)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038962,0.8960000000000001,0.895,0.8968968968968969,0.896,0.0006735029351132742,73
277,2.4857780933380127,1.1403174294123675,0.023602306842803955,0.0038959748076152156,0.05,"(50, 50)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.8931068931068931,0.514,0.551,0.4894894894894895,0.612,0.1638741306597252,311,0.8931068931068931,0.514,0.551,0.4894894894894895,0.612,0.1638741306597252,311,0.8931068931068931,0.514,0.551,0.4894894894894895,0.612,0.1638741306597252,311,0.8931068931068931,0.514,0.551,0.4894894894894895,0.612,0.1638741306597252,311
278,3.0615957975387573,1.7865252132266252,0.01916295289993286,0.0033189263481178885,0.05,"(50, 50)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038962,0.8960000000000001,0.895,0.8968968968968969,0.896,0.0006735029351132742,73
279,3.1156315207481384,1.0874720221584004,0.024023473262786865,0.016642145872736946,0.05,"(50, 50)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8961038961038961,0.896,0.896,0.4974974974974975,0.7965,0.17251409439626308,271,0.8961038961038961,0.896,0.896,0.4974974974974975,0.7965,0.17251409439626308,271,0.8961038961038961,0.896,0.896,0.4974974974974975,0.7965,0.17251409439626308,271,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.4974974974974975,0.7965000000000001,0.1725140943962631,271
280,0.6044417023658752,0.1401283268590993,0.026237428188323975,0.0036620654798547713,0.05,"(80, 80)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038962,0.8960000000000001,0.895,0.8968968968968969,0.896,0.0006735029351132742,73
281,7.148506462574005,3.307460780515081,0.027861595153808594,0.004150482061380127,0.05,"(80, 80)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'constant', 'solver': 'adam'}",0.8971028971028971,0.896,0.568,0.8968968968968969,0.8145,0.1423174455381536,252,0.8971028971028971,0.896,0.568,0.8968968968968969,0.8145,0.1423174455381536,252,0.8971028971028971,0.896,0.568,0.8968968968968969,0.8145,0.1423174455381536,252,0.8971028971028971,0.8960000000000001,0.568,0.8968968968968969,0.8145,0.14231744553815362,252
282,2.7194617986679077,0.11304002971324464,0.028932154178619385,0.004681189270518475,0.05,"(80, 80)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
283,8.142630159854889,2.5997545660377406,0.03401714563369751,0.0011906570892455917,0.05,"(80, 80)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8971028971028971,0.896,0.534,0.5115115115115115,0.70975,0.18706451693251713,303,0.8971028971028971,0.896,0.534,0.5115115115115115,0.70975,0.18706451693251713,303,0.8971028971028971,0.896,0.534,0.5115115115115115,0.70975,0.18706451693251713,303,0.8971028971028971,0.8960000000000001,0.534,0.5115115115115115,0.70975,0.1870645169325172,303
