,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
242,5.284097035725911,1.4309311363528137,0.12568306922912598,0.0077180706903134475,0.05,80,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.914179104477612,0.6666666666666666,0.7773584905660378,0.78625,0.10139740085602152,198,0.914179104477612,0.6666666666666666,0.7773584905660378,0.78625,0.10139740085602152,198,0.914179104477612,0.6666666666666666,0.7773584905660378,0.78625,0.10139740085602152,198,0.914179104477612,0.6666666666666666,0.7773584905660378,0.78625,0.10139740085602152,198
243,1.8273970286051433,0.4164828267179468,0.15488672256469727,0.009609169369586888,0.05,80,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9477611940298507,0.9250936329588015,0.9245283018867925,0.9325,0.01083423893671182,22,0.9477611940298507,0.9250936329588015,0.9245283018867925,0.9325,0.01083423893671182,22,0.9477611940298507,0.9250936329588015,0.9245283018867925,0.9325,0.01083423893671182,22,0.9477611940298507,0.9250936329588015,0.9245283018867925,0.9325,0.01083423893671182,22
244,3.1158390839894614,2.556222201431919,0.08793266614278157,0.05089684348264674,0.05,100,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8805970149253731,0.8089887640449438,0.8867924528301887,0.85875,0.03531014321675617,177,0.8805970149253731,0.8089887640449438,0.8867924528301887,0.85875,0.03531014321675617,177,0.8805970149253731,0.8089887640449438,0.8867924528301887,0.85875,0.03531014321675617,177,0.8805970149253731,0.8089887640449437,0.8867924528301887,0.85875,0.03531014321675622,177
245,2.71245805422465,0.1848103140761173,0.1016683578491211,0.05467988645783195,0.05,100,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'constant', 'solver': 'adam'}",0.9664179104477612,0.9625468164794008,0.9132075471698113,0.9475,0.024186697177128194,3,0.9664179104477612,0.9625468164794008,0.9132075471698113,0.9475,0.024186697177128194,3,0.9664179104477612,0.9625468164794008,0.9132075471698113,0.9475,0.024186697177128194,3,0.9664179104477612,0.9625468164794008,0.9132075471698112,0.9475,0.024186697177128246,3
246,6.841447035471599,0.1000841204276734,0.10599859555562337,0.054997602107595384,0.05,100,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9440298507462687,0.9026217228464419,0.8943396226415095,0.91375,0.021755114652542495,75,0.9440298507462687,0.9026217228464419,0.8943396226415095,0.91375,0.021755114652542495,75,0.9440298507462687,0.9026217228464419,0.8943396226415095,0.91375,0.021755114652542495,75,0.9440298507462687,0.902621722846442,0.8943396226415096,0.91375,0.02175511465254244,75
247,1.6931554476420085,0.26331242512056624,0.13371618588765463,0.0032097840644983553,0.05,100,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.914179104477612,0.9400749063670412,0.9132075471698113,0.9225,0.01244530585384532,42,0.914179104477612,0.9400749063670412,0.9132075471698113,0.9225,0.01244530585384532,42,0.914179104477612,0.9400749063670412,0.9132075471698113,0.9225,0.01244530585384532,42,0.914179104477612,0.9400749063670412,0.9132075471698112,0.9225,0.012445305853845345,42
248,2.5101029872894287,1.1855553741346447,0.1318976084391276,0.008997736027011663,0.05,120,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'constant', 'solver': 'sgd'}",0.917910447761194,0.8951310861423221,0.8490566037735849,0.8875,0.02861458514301132,135,0.917910447761194,0.8951310861423221,0.8490566037735849,0.8875,0.02861458514301132,135,0.917910447761194,0.8951310861423221,0.8490566037735849,0.8875,0.02861458514301132,135,0.917910447761194,0.8951310861423221,0.8490566037735849,0.8875,0.02861458514301132,135
249,4.075947364171346,0.844307515276662,0.1382578214009603,0.007555667778613678,0.05,120,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'constant', 'solver': 'adam'}",0.9626865671641791,0.947565543071161,0.9320754716981132,0.9475,0.012492909728918063,3,0.9626865671641791,0.947565543071161,0.9320754716981132,0.9475,0.012492909728918063,3,0.9626865671641791,0.947565543071161,0.9320754716981132,0.9475,0.012492909728918063,3,0.9626865671641791,0.947565543071161,0.9320754716981132,0.9475,0.012492909728918063,3
250,6.76452096303304,2.1290591166652546,0.1285703976949056,0.0022944635433369658,0.05,120,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.7313432835820896,0.9400749063670412,0.9018867924528302,0.8575,0.09088473796823168,179,0.7313432835820896,0.9400749063670412,0.9018867924528302,0.8575,0.09088473796823168,179,0.7313432835820896,0.9400749063670412,0.9018867924528302,0.8575,0.09088473796823168,179,0.7313432835820896,0.9400749063670412,0.9018867924528302,0.8575,0.09088473796823168,179
251,2.797924518585205,0.9532878290583009,0.0962354342142741,0.04838283598128008,0.05,120,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9552238805970149,0.9250936329588015,0.8905660377358491,0.92375,0.02640491619282685,40,0.9552238805970149,0.9250936329588015,0.8905660377358491,0.92375,0.02640491619282685,40,0.9552238805970149,0.9250936329588015,0.8905660377358491,0.92375,0.02640491619282685,40,0.9552238805970149,0.9250936329588015,0.8905660377358491,0.92375,0.02640491619282685,40
252,8.96956197420756,0.25117468504044643,0.10267416636149089,0.052878274900475475,0.05,140,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'constant', 'solver': 'sgd'}",0.9253731343283582,0.9026217228464419,0.8716981132075472,0.9,0.02198399049219514,109,0.9253731343283582,0.9026217228464419,0.8716981132075472,0.9,0.02198399049219514,109,0.9253731343283582,0.9026217228464419,0.8716981132075472,0.9,0.02198399049219514,109,0.9253731343283582,0.902621722846442,0.8716981132075472,0.9,0.021983990492195144,109
253,2.6016899744669595,1.222613969096991,0.1390688419342041,0.005535230659153728,0.05,140,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'constant', 'solver': 'adam'}",0.9291044776119403,0.9026217228464419,0.9358490566037736,0.9225,0.014335976122220144,42,0.9291044776119403,0.9026217228464419,0.9358490566037736,0.9225,0.014335976122220144,42,0.9291044776119403,0.9026217228464419,0.9358490566037736,0.9225,0.014335976122220144,42,0.9291044776119403,0.902621722846442,0.9358490566037736,0.9225,0.014335976122220092,42
254,6.909059286117554,2.222803596630699,0.13536826769510904,0.001770878551731197,0.05,140,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9328358208955224,0.9250936329588015,0.8830188679245283,0.91375,0.021858855729549,75,0.9328358208955224,0.9250936329588015,0.8830188679245283,0.91375,0.021858855729549,75,0.9328358208955224,0.9250936329588015,0.8830188679245283,0.91375,0.021858855729549,75,0.9328358208955224,0.9250936329588015,0.8830188679245283,0.91375,0.021858855729549,75
255,2.6538002490997314,1.2274646048473394,0.10404499371846516,0.06133168288832069,0.05,140,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.917910447761194,0.9363295880149812,0.909433962264151,0.92125,0.011219517517446249,48,0.917910447761194,0.9363295880149812,0.909433962264151,0.92125,0.011219517517446249,48,0.917910447761194,0.9363295880149812,0.909433962264151,0.92125,0.011219517517446249,48,0.917910447761194,0.9363295880149812,0.909433962264151,0.92125,0.011219517517446249,48
256,9.650562604268393,0.9326377401246787,0.14962871869405112,0.009042609285009502,0.05,180,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8992537313432836,0.9288389513108615,0.9056603773584906,0.91125,0.012720541697521797,80,0.8992537313432836,0.9288389513108615,0.9056603773584906,0.91125,0.012720541697521797,80,0.8992537313432836,0.9288389513108615,0.9056603773584906,0.91125,0.012720541697521797,80,0.8992537313432836,0.9288389513108615,0.9056603773584906,0.91125,0.012720541697521797,80
257,2.9313637415568032,0.8316664277877021,0.13021143277486166,0.0034305196494796584,0.05,180,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'constant', 'solver': 'adam'}",0.9514925373134329,0.9625468164794008,0.9132075471698113,0.9425,0.02110554622681279,11,0.9514925373134329,0.9625468164794008,0.9132075471698113,0.9425,0.02110554622681279,11,0.9514925373134329,0.9625468164794008,0.9132075471698113,0.9425,0.02110554622681279,11,0.9514925373134329,0.9625468164794008,0.9132075471698112,0.9425,0.021105546226812842,11
258,10.512930472691854,0.24712153876551032,0.05907011032104492,0.05566879256229582,0.05,180,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9067164179104478,0.9325842696629213,0.9056603773584906,0.915,0.012453075139496514,71,0.9067164179104478,0.9325842696629213,0.9056603773584906,0.915,0.012453075139496514,71,0.9067164179104478,0.9325842696629213,0.9056603773584906,0.915,0.012453075139496514,71,0.9067164179104478,0.9325842696629213,0.9056603773584906,0.915,0.012453075139496514,71
259,4.701495329538981,1.1331983172972908,0.1397558053334554,0.0059893033527068295,0.05,180,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9664179104477612,0.9700374531835206,0.9132075471698113,0.95,0.02593659566125448,2,0.9664179104477612,0.9700374531835206,0.9132075471698113,0.95,0.02593659566125448,2,0.9664179104477612,0.9700374531835206,0.9132075471698113,0.95,0.02593659566125448,2,0.9664179104477612,0.9700374531835205,0.9132075471698112,0.95,0.025936595661254502,2
260,2.6272002855936685,0.7964134752331729,0.13692943255106607,0.006004926084117718,0.05,220,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'constant', 'solver': 'sgd'}",0.6305970149253731,0.8314606741573034,0.9056603773584906,0.78875,0.11625621355086331,196,0.6305970149253731,0.8314606741573034,0.9056603773584906,0.78875,0.11625621355086331,196,0.6305970149253731,0.8314606741573034,0.9056603773584906,0.78875,0.11625621355086331,196,0.6305970149253731,0.8314606741573034,0.9056603773584906,0.78875,0.11625621355086331,196
261,5.063064654668172,1.2018609694573574,0.1367654005686442,0.0013624986531031585,0.05,220,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'constant', 'solver': 'adam'}",0.9626865671641791,0.951310861423221,0.9283018867924528,0.9475,0.014289737611295228,3,0.9626865671641791,0.951310861423221,0.9283018867924528,0.9475,0.014289737611295228,3,0.9626865671641791,0.951310861423221,0.9283018867924528,0.9475,0.014289737611295228,3,0.9626865671641791,0.951310861423221,0.9283018867924528,0.9475,0.014289737611295228,3
262,8.148517370223999,2.8676516815263096,0.13584343592325845,0.002500164136933324,0.05,220,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9029850746268657,0.9176029962546817,0.9132075471698113,0.91125,0.006133775060355956,80,0.9029850746268657,0.9176029962546817,0.9132075471698113,0.91125,0.006133775060355956,80,0.9029850746268657,0.9176029962546817,0.9132075471698113,0.91125,0.006133775060355956,80,0.9029850746268657,0.9176029962546817,0.9132075471698112,0.91125,0.0061337750603559435,80
263,3.196521043777466,1.037641025965457,0.14113926887512207,0.010044025020450258,0.05,220,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9477611940298507,0.9138576779026217,0.9018867924528302,0.92125,0.01943933152297823,48,0.9477611940298507,0.9138576779026217,0.9018867924528302,0.92125,0.01943933152297823,48,0.9477611940298507,0.9138576779026217,0.9018867924528302,0.92125,0.01943933152297823,48,0.9477611940298507,0.9138576779026218,0.9018867924528302,0.92125,0.01943933152297822,48
264,0.39881547292073566,0.07054353106586192,0.10130755106608073,0.05508407142384194,0.05,"(10, 10)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.11194029850746269,0.7752808988764045,0.3584905660377358,0.415,0.2741303494603993,280,0.11194029850746269,0.7752808988764045,0.3584905660377358,0.415,0.2741303494603993,280,0.11194029850746269,0.7752808988764045,0.3584905660377358,0.415,0.2741303494603993,280,0.11194029850746269,0.7752808988764045,0.3584905660377358,0.415,0.2741303494603993,280
265,2.432481288909912,0.5637132760976882,0.0576020876566569,0.049572696061082895,0.05,"(10, 10)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.917910447761194,0.8764044943820225,0.769811320754717,0.855,0.06231102699973388,181,0.917910447761194,0.8764044943820225,0.769811320754717,0.855,0.06231102699973388,181,0.917910447761194,0.8764044943820225,0.769811320754717,0.855,0.06231102699973388,181,0.917910447761194,0.8764044943820225,0.769811320754717,0.855,0.06231102699973388,181
266,2.5050641695658364,1.2302644291031557,0.09665902455647786,0.0514016195111249,0.05,"(10, 10)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.417910447761194,0.35580524344569286,0.8867924528301887,0.5525,0.236639743839895,237,0.417910447761194,0.35580524344569286,0.8867924528301887,0.5525,0.236639743839895,237,0.417910447761194,0.35580524344569286,0.8867924528301887,0.5525,0.236639743839895,237,0.417910447761194,0.3558052434456929,0.8867924528301887,0.5525,0.236639743839895,237
267,4.266427596410115,1.033398167931801,0.13056794802347818,0.009453911731904246,0.05,"(10, 10)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8917910447761194,0.947565543071161,0.879245283018868,0.90625,0.029686761399075442,95,0.8917910447761194,0.947565543071161,0.879245283018868,0.90625,0.029686761399075442,95,0.8917910447761194,0.947565543071161,0.879245283018868,0.90625,0.029686761399075442,95,0.8917910447761193,0.947565543071161,0.879245283018868,0.90625,0.02968676139907546,95
268,0.4570136070251465,0.06298128499038083,0.061308701833089195,0.051921005112649944,0.05,"(20, 20)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'constant', 'solver': 'sgd'}",0.3582089552238806,0.10861423220973783,0.026415094339622643,0.165,0.14116824224994928,311,0.3582089552238806,0.10861423220973783,0.026415094339622643,0.165,0.14116824224994928,311,0.3582089552238806,0.10861423220973783,0.026415094339622643,0.165,0.14116824224994928,311,0.35820895522388063,0.10861423220973783,0.026415094339622643,0.165,0.14116824224994928,311
269,2.5693352222442627,0.4031334395270787,0.13777995109558105,0.004126340349899847,0.05,"(20, 20)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'constant', 'solver': 'adam'}",0.9328358208955224,0.9101123595505618,0.8037735849056604,0.8825,0.056180870627518455,145,0.9328358208955224,0.9101123595505618,0.8037735849056604,0.8825,0.056180870627518455,145,0.9328358208955224,0.9101123595505618,0.8037735849056604,0.8825,0.056180870627518455,145,0.9328358208955224,0.9101123595505618,0.8037735849056604,0.8825,0.056180870627518455,145
270,1.8806138038635254,0.11510803101692914,0.09543077150980632,0.05255500205316161,0.05,"(20, 20)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.6791044776119403,0.3595505617977528,0.5547169811320755,0.53125,0.13170048919979613,257,0.6791044776119403,0.3595505617977528,0.5547169811320755,0.53125,0.13170048919979613,257,0.6791044776119403,0.3595505617977528,0.5547169811320755,0.53125,0.13170048919979613,257,0.6791044776119403,0.3595505617977528,0.5547169811320755,0.53125,0.13170048919979613,257
271,1.6549909114837646,0.5316592904657613,0.05838441848754883,0.05524052565102232,0.05,"(20, 20)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.7873134328358209,0.9026217228464419,0.8981132075471698,0.8625,0.05339607816330162,172,0.7873134328358209,0.9026217228464419,0.8981132075471698,0.8625,0.05339607816330162,172,0.7873134328358209,0.9026217228464419,0.8981132075471698,0.8625,0.05339607816330162,172,0.7873134328358208,0.902621722846442,0.8981132075471698,0.8625,0.05339607816330171,172
272,0.8415938218434652,0.4185507589719827,0.09458589553833008,0.0511845036179574,0.05,"(30, 30)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'constant', 'solver': 'sgd'}",0.832089552238806,0.8913857677902621,0.007547169811320755,0.57875,0.4027400328111156,234,0.832089552238806,0.8913857677902621,0.007547169811320755,0.57875,0.4027400328111156,234,0.832089552238806,0.8913857677902621,0.007547169811320755,0.57875,0.4027400328111156,234,0.832089552238806,0.8913857677902621,0.007547169811320755,0.57875,0.4027400328111156,234
273,2.3345436255137124,0.7811065045829795,0.13109421730041504,0.004776675936395111,0.05,"(30, 30)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'constant', 'solver': 'adam'}",0.8619402985074627,0.947565543071161,0.8943396226415095,0.90125,0.03534706349658628,107,0.8619402985074627,0.947565543071161,0.8943396226415095,0.90125,0.03534706349658628,107,0.8619402985074627,0.947565543071161,0.8943396226415095,0.90125,0.03534706349658628,107,0.8619402985074627,0.947565543071161,0.8943396226415096,0.90125,0.03534706349658626,107
274,2.1487600008646646,0.03340294385149907,0.1388696034749349,0.008017849611651369,0.05,"(30, 30)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5355805243445693,0.5471698113207547,0.5425,0.004993878204695122,254,0.5447761194029851,0.5355805243445693,0.5471698113207547,0.5425,0.004993878204695122,254,0.5447761194029851,0.5355805243445693,0.5471698113207547,0.5425,0.004993878204695122,254,0.5447761194029851,0.5355805243445693,0.5471698113207547,0.5425,0.004993878204695122,254
275,2.7606516679128013,0.4281290435860676,0.0509794553120931,0.051560530610609265,0.05,"(30, 30)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9291044776119403,0.9176029962546817,0.9132075471698113,0.92,0.006705913702143561,51,0.9291044776119403,0.9176029962546817,0.9132075471698113,0.92,0.006705913702143561,51,0.9291044776119403,0.9176029962546817,0.9132075471698113,0.92,0.006705913702143561,51,0.9291044776119403,0.9176029962546817,0.9132075471698112,0.92,0.0067059137021435984,51
276,0.8314371109008789,0.3271283628963932,0.0961138407389323,0.05983594818875492,0.05,"(50, 50)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.09328358208955224,0.33707865168539325,0.15471698113207547,0.195,0.10363737519796666,309,0.09328358208955224,0.33707865168539325,0.15471698113207547,0.195,0.10363737519796666,309,0.09328358208955224,0.33707865168539325,0.15471698113207547,0.195,0.10363737519796666,309,0.09328358208955224,0.33707865168539325,0.15471698113207547,0.195,0.10363737519796666,309
277,2.9454850355784097,0.4006429421491797,0.12511110305786133,0.004368874088574567,0.05,"(50, 50)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9514925373134329,0.947565543071161,0.9358490566037736,0.945,0.006637530571018817,9,0.9514925373134329,0.947565543071161,0.9358490566037736,0.945,0.006637530571018817,9,0.9514925373134329,0.947565543071161,0.9358490566037736,0.945,0.006637530571018817,9,0.9514925373134329,0.947565543071161,0.9358490566037736,0.945,0.006637530571018817,9
278,2.4432570139567056,0.13592403564962585,0.13406682014465332,0.010155341785854735,0.05,"(50, 50)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,239,0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,239,0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,239,0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,239
279,3.415705442428589,1.3192070094992754,0.14196515083312988,0.01160968974506796,0.05,"(50, 50)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9402985074626866,0.898876404494382,0.9283018867924528,0.9225,0.017422152213206088,42,0.9402985074626866,0.898876404494382,0.9283018867924528,0.9225,0.017422152213206088,42,0.9402985074626866,0.898876404494382,0.9283018867924528,0.9225,0.017422152213206088,42,0.9402985074626865,0.898876404494382,0.9283018867924528,0.9225,0.017422152213206046,42
280,0.9880665938059489,0.05902499626035433,0.1290112336476644,0.004352989806203177,0.05,"(80, 80)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240
281,3.162389596303304,1.2752883405436697,0.13975723584493002,0.009189669584017403,0.05,"(80, 80)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'constant', 'solver': 'adam'}",0.917910447761194,0.951310861423221,0.9056603773584906,0.925,0.019281452123400687,36,0.917910447761194,0.951310861423221,0.9056603773584906,0.925,0.019281452123400687,36,0.917910447761194,0.951310861423221,0.9056603773584906,0.925,0.019281452123400687,36,0.917910447761194,0.951310861423221,0.9056603773584906,0.925,0.019281452123400687,36
282,3.3371924559275308,0.07134256497985501,0.06101632118225098,0.05023213747376675,0.05,"(80, 80)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5692883895131086,0.5471698113207547,0.55375,0.011040905779065623,236,0.5447761194029851,0.5692883895131086,0.5471698113207547,0.55375,0.011040905779065623,236,0.5447761194029851,0.5692883895131086,0.5471698113207547,0.55375,0.011040905779065623,236,0.5447761194029851,0.5692883895131086,0.5471698113207547,0.55375,0.011040905779065623,236
283,4.512473185857137,1.058949250127534,0.14241512616475424,0.007242592034349986,0.05,"(80, 80)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9291044776119403,0.9176029962546817,0.8528301886792453,0.9,0.03352930899376638,109,0.9291044776119403,0.9176029962546817,0.8528301886792453,0.9,0.03352930899376638,109,0.9291044776119403,0.9176029962546817,0.8528301886792453,0.9,0.03352930899376638,109,0.9291044776119403,0.9176029962546817,0.8528301886792453,0.9,0.03352930899376638,109
284,1.0257638295491536,0.061535977684433266,0.09708166122436523,0.04888090713743878,0.05,"(100, 100)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240
285,5.171868642171224,3.5231057623561175,0.14373151461283365,0.010552823456896038,0.05,"(100, 100)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.9440298507462687,0.9325842696629213,0.9132075471698113,0.93,0.012711304022784468,29,0.9440298507462687,0.9325842696629213,0.9132075471698113,0.93,0.012711304022784468,29,0.9440298507462687,0.9325842696629213,0.9132075471698113,0.93,0.012711304022784468,29,0.9440298507462687,0.9325842696629213,0.9132075471698112,0.93,0.012711304022784517,29
286,7.0083402792612715,3.4549546437009804,0.15311900774637857,0.021158381790703364,0.05,"(100, 100)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240
287,4.518110990524292,0.3362882193197135,0.1381093660990397,0.003048946887451123,0.05,"(100, 100)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9067164179104478,0.898876404494382,0.8754716981132076,0.89375,0.013257572984649284,118,0.9067164179104478,0.898876404494382,0.8754716981132076,0.89375,0.013257572984649284,118,0.9067164179104478,0.898876404494382,0.8754716981132076,0.89375,0.013257572984649284,118,0.9067164179104478,0.898876404494382,0.8754716981132076,0.89375,0.013257572984649284,118
288,1.7714777787526448,0.061138882792144626,0.14716307322184244,0.009040964772831575,0.05,"(150, 150)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240
289,8.132035414377848,2.854586315895824,0.15818540255228677,0.012515319032419944,0.05,"(150, 150)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'constant', 'solver': 'adam'}",0.914179104477612,0.8539325842696629,0.8188679245283019,0.8625,0.039367649046196246,172,0.914179104477612,0.8539325842696629,0.8188679245283019,0.8625,0.039367649046196246,172,0.914179104477612,0.8539325842696629,0.8188679245283019,0.8625,0.039367649046196246,172,0.914179104477612,0.8539325842696629,0.8188679245283019,0.8625,0.039367649046196246,172
290,6.675817410151164,0.2748590380332853,0.13919917742411295,0.0026021121347177168,0.05,"(150, 150)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240
