,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
182,0.023190617561340332,0.004704822217369368,0.022266685962677002,0.013330852747373487,15,150,"{'max_depth': 15, 'min_samples_split': 150}",0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57
183,0.026288211345672607,0.004015590844287249,0.013802587985992432,0.0018340754657521403,15,170,"{'max_depth': 15, 'min_samples_split': 170}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
184,0.030162572860717773,0.00987586857460841,0.012913107872009277,0.003423844363655573,15,190,"{'max_depth': 15, 'min_samples_split': 190}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
185,0.02701205015182495,0.009931135871753932,0.01630711555480957,0.0024498320482555158,15,210,"{'max_depth': 15, 'min_samples_split': 210}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
186,0.019683778285980225,0.00238720180586453,0.015044331550598145,0.005342131510872422,15,230,"{'max_depth': 15, 'min_samples_split': 230}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
187,0.021159589290618896,0.0017455852730578207,0.013444185256958008,0.0024494596352259454,15,250,"{'max_depth': 15, 'min_samples_split': 250}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
188,0.021230340003967285,0.003372908651832827,0.012806057929992676,0.0035888931900746337,15,270,"{'max_depth': 15, 'min_samples_split': 270}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
189,0.020446419715881348,0.0018808264651883563,0.012849628925323486,0.0009240753869005868,15,290,"{'max_depth': 15, 'min_samples_split': 290}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
190,0.01903355121612549,0.0016350919500999553,0.014994978904724121,0.0017012980519018994,15,310,"{'max_depth': 15, 'min_samples_split': 310}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
191,0.03148162364959717,0.009508536326751627,0.014042913913726807,0.003564165212919059,15,330,"{'max_depth': 15, 'min_samples_split': 330}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
192,0.020996034145355225,0.0022372030610617573,0.014356911182403564,0.0015097399432009591,15,350,"{'max_depth': 15, 'min_samples_split': 350}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
193,0.023071765899658203,0.0032917030047728527,0.015513718128204346,0.0008159041079020432,15,370,"{'max_depth': 15, 'min_samples_split': 370}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
194,0.023549199104309082,0.00042745391108015273,0.013801395893096924,0.001482064921005566,15,390,"{'max_depth': 15, 'min_samples_split': 390}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
195,0.02193593978881836,0.002853647161977668,0.013290703296661377,0.0015974764431838722,15,410,"{'max_depth': 15, 'min_samples_split': 410}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
196,0.023579955101013184,0.0012003960230539588,0.01253741979598999,0.0005528676595438312,15,430,"{'max_depth': 15, 'min_samples_split': 430}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
197,0.021999597549438477,0.0019680097733684758,0.014585256576538086,0.0031510722946730177,15,450,"{'max_depth': 15, 'min_samples_split': 450}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
198,0.021786749362945557,0.0022094503809020134,0.01363062858581543,0.0012006980614261194,15,470,"{'max_depth': 15, 'min_samples_split': 470}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
199,0.02572864294052124,0.008301921556266877,0.014540910720825195,0.0014381043371163263,15,490,"{'max_depth': 15, 'min_samples_split': 490}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
200,0.022428572177886963,0.0009468346448409606,0.015570104122161865,0.0012423347409815477,17,10,"{'max_depth': 17, 'min_samples_split': 10}",0.991008991008991,0.984,0.991,0.991991991991992,0.9895,0.0032009039732216592,5,0.991008991008991,0.984,0.991,0.991991991991992,0.9895,0.0032009039732216592,5,0.991008991008991,0.984,0.991,0.991991991991992,0.9895,0.0032009039732216592,5,0.991008991008991,0.984,0.991,0.991991991991992,0.9895,0.0032009039732216592,5
201,0.027227044105529785,0.005790681975709558,0.01597994565963745,0.00489249258086728,17,30,"{'max_depth': 17, 'min_samples_split': 30}",0.978021978021978,0.985,0.986,0.991991991991992,0.98525,0.004958088028175465,13,0.978021978021978,0.985,0.986,0.991991991991992,0.98525,0.004958088028175465,13,0.978021978021978,0.985,0.986,0.991991991991992,0.98525,0.004958088028175465,13,0.978021978021978,0.985,0.986,0.991991991991992,0.98525,0.004958088028175465,13
202,0.021819353103637695,0.0014403446019611468,0.014129996299743652,0.001546881830968188,17,50,"{'max_depth': 17, 'min_samples_split': 50}",0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15,0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15,0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15,0.974025974025974,0.983,0.986,0.988988988988989,0.983,0.005600129383456172,15
203,0.03130894899368286,0.007580764600828862,0.016607999801635742,0.002562493346336464,17,70,"{'max_depth': 17, 'min_samples_split': 70}",0.971028971028971,0.98,0.983,0.988988988988989,0.98075,0.006481337849567827,27,0.971028971028971,0.98,0.983,0.988988988988989,0.98075,0.006481337849567827,27,0.971028971028971,0.98,0.983,0.988988988988989,0.98075,0.006481337849567827,27,0.971028971028971,0.98,0.983,0.988988988988989,0.98075,0.006481337849567827,27
204,0.02426820993423462,0.0005169842425813205,0.014337360858917236,0.001715695971725262,17,90,"{'max_depth': 17, 'min_samples_split': 90}",0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43
205,0.02285158634185791,0.0018768792519048135,0.012790381908416748,0.0018665845326067269,17,110,"{'max_depth': 17, 'min_samples_split': 110}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
206,0.021969735622406006,0.0019977698481322063,0.016815006732940674,0.0009001450492907672,17,130,"{'max_depth': 17, 'min_samples_split': 130}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
207,0.02193605899810791,0.0013022056612941237,0.013783872127532959,0.0019510374262082131,17,150,"{'max_depth': 17, 'min_samples_split': 150}",0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57
208,0.02149653434753418,0.0016659249686023446,0.016066670417785645,0.004381351722587327,17,170,"{'max_depth': 17, 'min_samples_split': 170}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
209,0.0231286883354187,0.0015304940748547306,0.013346612453460693,0.001917092011881436,17,190,"{'max_depth': 17, 'min_samples_split': 190}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
210,0.022469639778137207,0.002591900430318311,0.014055311679840088,0.00159079890780264,17,210,"{'max_depth': 17, 'min_samples_split': 210}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
211,0.030143022537231445,0.012318657288120118,0.015897691249847412,0.0018973363435617534,17,230,"{'max_depth': 17, 'min_samples_split': 230}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
212,0.022062838077545166,0.0016044931924678112,0.01380157470703125,0.002787587330065156,17,250,"{'max_depth': 17, 'min_samples_split': 250}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
213,0.020412325859069824,0.0003528283039365748,0.016143381595611572,0.003147656233269091,17,270,"{'max_depth': 17, 'min_samples_split': 270}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
214,0.02236044406890869,0.001719832833495566,0.014630496501922607,0.0032388846109027104,17,290,"{'max_depth': 17, 'min_samples_split': 290}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
215,0.021911263465881348,0.003200496907505091,0.014600932598114014,0.0025675450672171915,17,310,"{'max_depth': 17, 'min_samples_split': 310}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
216,0.020318925380706787,0.0027970036225223507,0.014843404293060303,0.004167174656132985,17,330,"{'max_depth': 17, 'min_samples_split': 330}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
217,0.022939622402191162,0.0037412291142704312,0.011594831943511963,0.001044680246893868,17,350,"{'max_depth': 17, 'min_samples_split': 350}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
218,0.020899713039398193,0.0008183373181250671,0.014159619808197021,0.004569654593948232,17,370,"{'max_depth': 17, 'min_samples_split': 370}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
219,0.02555316686630249,0.007758619716979832,0.017435312271118164,0.006865807238207179,17,390,"{'max_depth': 17, 'min_samples_split': 390}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
220,0.01995903253555298,0.00046718424376662894,0.015082120895385742,0.003483524725382927,17,410,"{'max_depth': 17, 'min_samples_split': 410}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
221,0.024759769439697266,0.004699184412300177,0.012829482555389404,0.0014367502324320904,17,430,"{'max_depth': 17, 'min_samples_split': 430}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
222,0.028185248374938965,0.007044252211921439,0.013096094131469727,0.003051480368206609,17,450,"{'max_depth': 17, 'min_samples_split': 450}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
223,0.02006995677947998,0.0010282205076164498,0.014666259288787842,0.003417364777083813,17,470,"{'max_depth': 17, 'min_samples_split': 470}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
224,0.026619017124176025,0.008665115496197296,0.013636767864227295,0.003707783802643846,17,490,"{'max_depth': 17, 'min_samples_split': 490}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
225,0.022221505641937256,0.003597201758774846,0.015637338161468506,0.004737925852798492,19,10,"{'max_depth': 19, 'min_samples_split': 10}",0.991008991008991,0.984,0.992,0.992992992992993,0.99,0.0035344069505410074,1,0.991008991008991,0.984,0.992,0.992992992992993,0.99,0.0035344069505410074,1,0.991008991008991,0.984,0.992,0.992992992992993,0.99,0.0035344069505410074,1,0.991008991008991,0.984,0.992,0.992992992992993,0.99,0.0035344069505410074,1
226,0.02921086549758911,0.013782731178774115,0.014167726039886475,0.004399687756209162,19,30,"{'max_depth': 19, 'min_samples_split': 30}",0.978021978021978,0.985,0.988,0.991991991991992,0.98575,0.005107116299354939,8,0.978021978021978,0.985,0.988,0.991991991991992,0.98575,0.005107116299354939,8,0.978021978021978,0.985,0.988,0.991991991991992,0.98575,0.005107116299354939,8,0.978021978021978,0.985,0.988,0.991991991991992,0.98575,0.005107116299354939,8
227,0.02149045467376709,0.0035156205284361387,0.016853392124176025,0.004018017244104276,19,50,"{'max_depth': 19, 'min_samples_split': 50}",0.974025974025974,0.983,0.986,0.987987987987988,0.98275,0.005343660249978942,19,0.974025974025974,0.983,0.986,0.987987987987988,0.98275,0.005343660249978942,19,0.974025974025974,0.983,0.986,0.987987987987988,0.98275,0.005343660249978942,19,0.974025974025974,0.983,0.986,0.987987987987988,0.98275,0.005343660249978942,19
228,0.019854068756103516,0.0015814869476054212,0.01587754487991333,0.004255289561268523,19,70,"{'max_depth': 19, 'min_samples_split': 70}",0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22,0.972027972027972,0.98,0.983,0.988988988988989,0.981,0.006110194439171017,22
229,0.027012288570404053,0.0027158266382580508,0.014518320560455322,0.004634490037750671,19,90,"{'max_depth': 19, 'min_samples_split': 90}",0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43,0.971028971028971,0.98,0.983,0.986986986986987,0.98025,0.0058753512518191,43
230,0.02975696325302124,0.005212805391968085,0.016563475131988525,0.006074577552635381,19,110,"{'max_depth': 19, 'min_samples_split': 110}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
231,0.030470609664916992,0.0061059546370429915,0.01186227798461914,0.0015037146445267017,19,130,"{'max_depth': 19, 'min_samples_split': 130}",0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.981,0.984,0.985985985985986,0.9805,0.005752304676302282,28,0.971028971028971,0.9810000000000001,0.984,0.985985985985986,0.9805,0.005752304676302285,28
232,0.021409153938293457,0.0006073029360760835,0.013836681842803955,0.002169992813656441,19,150,"{'max_depth': 19, 'min_samples_split': 150}",0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57,0.955044955044955,0.955,0.979,0.9629629629629629,0.963,0.009789629632261296,57
233,0.026323139667510986,0.013424917885431443,0.014676511287689209,0.00388167197607085,19,170,"{'max_depth': 19, 'min_samples_split': 170}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
234,0.020104646682739258,0.002055683280251497,0.012104928493499756,0.003315509091066431,19,190,"{'max_depth': 19, 'min_samples_split': 190}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
235,0.0312730073928833,0.017456507008488133,0.011468291282653809,0.0019030025894516075,19,210,"{'max_depth': 19, 'min_samples_split': 210}",0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64,0.955044955044955,0.955,0.978,0.9629629629629629,0.96275,0.009382129200605183,64
236,0.021878421306610107,0.0030222963218753014,0.010774433612823486,0.0014616410430095073,19,230,"{'max_depth': 19, 'min_samples_split': 230}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
237,0.023631632328033447,0.0039811332462290185,0.01801973581314087,0.007570192032320177,19,250,"{'max_depth': 19, 'min_samples_split': 250}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
238,0.019495904445648193,0.0011335536484742435,0.011813580989837646,0.0013752876585306408,19,270,"{'max_depth': 19, 'min_samples_split': 270}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
239,0.023143887519836426,0.0038750238937957228,0.012165307998657227,0.002005931275789229,19,290,"{'max_depth': 19, 'min_samples_split': 290}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
240,0.01957237720489502,0.0056299936917841775,0.01148301362991333,0.002454425161144108,19,310,"{'max_depth': 19, 'min_samples_split': 310}",0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85,0.955044955044955,0.955,0.967,0.9629629629629629,0.96,0.0051804293583493964,85
