,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
241,1.4823769728342693,0.19246003919064056,0.05917517344156901,0.06252928923668165,0.05,80,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'constant', 'solver': 'adam'}",0.9029850746268657,0.9400749063670412,0.8943396226415095,0.9125,0.01983305712272342,72,0.9029850746268657,0.9400749063670412,0.8943396226415095,0.9125,0.01983305712272342,72,0.9029850746268657,0.9400749063670412,0.8943396226415095,0.9125,0.01983305712272342,72,0.9029850746268657,0.9400749063670412,0.8943396226415096,0.9125,0.019833057122723388,72
242,4.341715415318807,0.00904805856509291,0.08863647778828938,0.051439539872238316,0.05,80,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9104477611940298,0.9288389513108615,0.8716981132075472,0.90375,0.02377834643589396,97,0.9104477611940298,0.9288389513108615,0.8716981132075472,0.90375,0.02377834643589396,97,0.9104477611940298,0.9288389513108615,0.8716981132075472,0.90375,0.02377834643589396,97,0.9104477611940298,0.9288389513108615,0.8716981132075472,0.90375,0.02377834643589396,97
243,1.714922269185384,0.7738053075660802,0.05397446950276693,0.05525026502722539,0.05,80,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9514925373134329,0.9588014981273408,0.939622641509434,0.95,0.007891314162869253,3,0.9514925373134329,0.9588014981273408,0.939622641509434,0.95,0.007891314162869253,3,0.9514925373134329,0.9588014981273408,0.939622641509434,0.95,0.007891314162869253,3,0.9514925373134329,0.9588014981273408,0.939622641509434,0.95,0.007891314162869253,3
244,2.0615992546081543,1.8038990995869668,0.06032029787699381,0.06415356326125231,0.05,100,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8246268656716418,0.8951310861423221,0.879245283018868,0.86625,0.030244169786176212,153,0.8246268656716418,0.8951310861423221,0.879245283018868,0.86625,0.030244169786176212,153,0.8246268656716418,0.8951310861423221,0.879245283018868,0.86625,0.030244169786176212,153,0.8246268656716418,0.8951310861423221,0.879245283018868,0.86625,0.030244169786176212,153
245,1.97614852587382,0.5055286020069926,0.05588881174723307,0.05502316659476356,0.05,100,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'constant', 'solver': 'adam'}",0.9477611940298507,0.947565543071161,0.909433962264151,0.935,0.017993421931577228,19,0.9477611940298507,0.947565543071161,0.909433962264151,0.935,0.017993421931577228,19,0.9477611940298507,0.947565543071161,0.909433962264151,0.935,0.017993421931577228,19,0.9477611940298507,0.947565543071161,0.909433962264151,0.935,0.017993421931577228,19
246,3.8119677702585855,1.3592360985205767,0.05627210934956869,0.059737497287987586,0.05,100,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.832089552238806,0.9325842696629213,0.8943396226415095,0.88625,0.04148333794065518,129,0.832089552238806,0.9325842696629213,0.8943396226415095,0.88625,0.04148333794065518,129,0.832089552238806,0.9325842696629213,0.8943396226415095,0.88625,0.04148333794065518,129,0.832089552238806,0.9325842696629213,0.8943396226415096,0.88625,0.04148333794065519,129
247,1.8301210403442383,1.1371396542909222,0.05684781074523926,0.05854680385764248,0.05,100,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 100, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9402985074626866,0.9625468164794008,0.909433962264151,0.9375,0.021746856711470537,11,0.9402985074626866,0.9625468164794008,0.909433962264151,0.9375,0.021746856711470537,11,0.9402985074626866,0.9625468164794008,0.909433962264151,0.9375,0.021746856711470537,11,0.9402985074626865,0.9625468164794008,0.909433962264151,0.9375,0.02174685671147053,11
248,2.3727667331695557,2.096168857732981,0.09906824429829915,0.06002372691854838,0.05,120,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'constant', 'solver': 'sgd'}",0.7761194029850746,0.9288389513108615,0.8113207547169812,0.83875,0.06536061514914869,178,0.7761194029850746,0.9288389513108615,0.8113207547169812,0.83875,0.06536061514914869,178,0.7761194029850746,0.9288389513108615,0.8113207547169812,0.83875,0.06536061514914869,178,0.7761194029850746,0.9288389513108615,0.8113207547169812,0.83875,0.06536061514914869,178
249,2.0492449601491294,0.21521219851686615,0.09342312812805176,0.05480128371985046,0.05,120,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'constant', 'solver': 'adam'}",0.9589552238805971,0.9550561797752809,0.9471698113207547,0.95375,0.00489783389871177,1,0.9589552238805971,0.9550561797752809,0.9471698113207547,0.95375,0.00489783389871177,1,0.9589552238805971,0.9550561797752809,0.9471698113207547,0.95375,0.00489783389871177,1,0.9589552238805971,0.9550561797752809,0.9471698113207547,0.95375,0.00489783389871177,1
250,2.1544607480367026,1.9251658719709634,0.013658841451009115,0.0025769903063789,0.05,120,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9253731343283582,0.9026217228464419,0.9056603773584906,0.91125,0.010100314689595139,78,0.9253731343283582,0.9026217228464419,0.9056603773584906,0.91125,0.010100314689595139,78,0.9253731343283582,0.9026217228464419,0.9056603773584906,0.91125,0.010100314689595139,78,0.9253731343283582,0.902621722846442,0.9056603773584906,0.91125,0.01010031468959511,78
251,1.6150639057159424,1.2398464006196794,0.08993800481160481,0.04946552982810674,0.05,120,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 120, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9477611940298507,0.9363295880149812,0.8867924528301887,0.92375,0.026427180667395883,44,0.9477611940298507,0.9363295880149812,0.8867924528301887,0.92375,0.026427180667395883,44,0.9477611940298507,0.9363295880149812,0.8867924528301887,0.92375,0.026427180667395883,44,0.9477611940298507,0.9363295880149812,0.8867924528301887,0.92375,0.026427180667395883,44
252,1.348893642425537,1.5393082052151599,0.014385541280110678,0.003305235926920509,0.05,140,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'constant', 'solver': 'sgd'}",0.9328358208955224,0.9325842696629213,0.8113207547169812,0.8925,0.05713362226065919,117,0.9328358208955224,0.9325842696629213,0.8113207547169812,0.8925,0.05713362226065919,117,0.9328358208955224,0.9325842696629213,0.8113207547169812,0.8925,0.05713362226065919,117,0.9328358208955224,0.9325842696629213,0.8113207547169812,0.8925,0.05713362226065919,117
253,0.8486407597859701,0.32540478464566314,0.048692941665649414,0.046193095911211624,0.05,140,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'constant', 'solver': 'adam'}",0.917910447761194,0.9363295880149812,0.9245283018867925,0.92625,0.007628164528836578,39,0.917910447761194,0.9363295880149812,0.9245283018867925,0.92625,0.007628164528836578,39,0.917910447761194,0.9363295880149812,0.9245283018867925,0.92625,0.007628164528836578,39,0.917910447761194,0.9363295880149812,0.9245283018867925,0.92625,0.007628164528836578,39
254,3.1852553685506186,1.8583442029745596,0.062270164489746094,0.06324700709773223,0.05,140,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9253731343283582,0.9026217228464419,0.9207547169811321,0.91625,0.009828114189760146,63,0.9253731343283582,0.9026217228464419,0.9207547169811321,0.91625,0.009828114189760146,63,0.9253731343283582,0.9026217228464419,0.9207547169811321,0.91625,0.009828114189760146,63,0.9253731343283582,0.902621722846442,0.9207547169811321,0.91625,0.009828114189760094,63
255,1.708412488301595,1.0441970518893298,0.08456603686014812,0.05127134796551296,0.05,140,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 140, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9440298507462687,0.9063670411985019,0.9584905660377359,0.93625,0.02195819842417432,15,0.9440298507462687,0.9063670411985019,0.9584905660377359,0.93625,0.02195819842417432,15,0.9440298507462687,0.9063670411985019,0.9584905660377359,0.93625,0.02195819842417432,15,0.9440298507462687,0.9063670411985019,0.9584905660377359,0.93625,0.02195819842417432,15
256,3.1119959354400635,2.5843972075142894,0.10372145970662434,0.06395932835747557,0.05,180,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'constant', 'solver': 'sgd'}",0.9253731343283582,0.9063670411985019,0.879245283018868,0.90375,0.01891633642075399,97,0.9253731343283582,0.9063670411985019,0.879245283018868,0.90375,0.01891633642075399,97,0.9253731343283582,0.9063670411985019,0.879245283018868,0.90375,0.01891633642075399,97,0.9253731343283582,0.9063670411985019,0.879245283018868,0.90375,0.01891633642075399,97
257,2.779750108718872,0.8509429469496608,0.10418049494425456,0.06533505763131511,0.05,180,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'constant', 'solver': 'adam'}",0.9216417910447762,0.9213483146067416,0.9320754716981132,0.925,0.004981125720167409,42,0.9216417910447762,0.9213483146067416,0.9320754716981132,0.925,0.004981125720167409,42,0.9216417910447762,0.9213483146067416,0.9320754716981132,0.925,0.004981125720167409,42,0.9216417910447762,0.9213483146067416,0.9320754716981132,0.925,0.004981125720167409,42
258,4.13599952061971,2.451468834103018,0.053522348403930664,0.05384633905921597,0.05,180,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9328358208955224,0.9213483146067416,0.8188679245283019,0.89125,0.05115821341412996,119,0.9328358208955224,0.9213483146067416,0.8188679245283019,0.89125,0.05115821341412996,119,0.9328358208955224,0.9213483146067416,0.8188679245283019,0.89125,0.05115821341412996,119,0.9328358208955224,0.9213483146067416,0.8188679245283019,0.89125,0.05115821341412996,119
259,1.0632541974385579,0.6867374911754416,0.051999171574910484,0.04873321511849999,0.05,180,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 180, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9514925373134329,0.9213483146067416,0.9245283018867925,0.9325,0.013542358105586296,24,0.9514925373134329,0.9213483146067416,0.9245283018867925,0.9325,0.013542358105586296,24,0.9514925373134329,0.9213483146067416,0.9245283018867925,0.9325,0.013542358105586296,24,0.9514925373134329,0.9213483146067416,0.9245283018867925,0.9325,0.013542358105586296,24
260,2.7331024010976157,2.316647121723759,0.05596001942952474,0.05263091557746043,0.05,220,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'constant', 'solver': 'sgd'}",0.917910447761194,0.9288389513108615,0.8943396226415095,0.91375,0.014373179901517107,68,0.917910447761194,0.9288389513108615,0.8943396226415095,0.91375,0.014373179901517107,68,0.917910447761194,0.9288389513108615,0.8943396226415095,0.91375,0.014373179901517107,68,0.917910447761194,0.9288389513108615,0.8943396226415096,0.91375,0.014373179901517057,68
261,1.6431437333424885,0.679011207663703,0.022374709447224934,0.005111762203727596,0.05,220,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'constant', 'solver': 'adam'}",0.9440298507462687,0.9325842696629213,0.8867924528301887,0.92125,0.024698476672856892,49,0.9440298507462687,0.9325842696629213,0.8867924528301887,0.92125,0.024698476672856892,49,0.9440298507462687,0.9325842696629213,0.8867924528301887,0.92125,0.024698476672856892,49,0.9440298507462687,0.9325842696629213,0.8867924528301887,0.92125,0.024698476672856892,49
262,4.182758092880249,2.6056457435798683,0.018681764602661133,0.0013144291239375785,0.05,220,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9104477611940298,0.9288389513108615,0.8716981132075472,0.90375,0.02377834643589396,97,0.9104477611940298,0.9288389513108615,0.8716981132075472,0.90375,0.02377834643589396,97,0.9104477611940298,0.9288389513108615,0.8716981132075472,0.90375,0.02377834643589396,97,0.9104477611940298,0.9288389513108615,0.8716981132075472,0.90375,0.02377834643589396,97
263,2.256486415863037,0.9996679184354206,0.09973414738972981,0.06017709954846732,0.05,220,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 220, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9365671641791045,0.9438202247191011,0.9283018867924528,0.93625,0.006331369235017719,15,0.9365671641791045,0.9438202247191011,0.9283018867924528,0.93625,0.006331369235017719,15,0.9365671641791045,0.9438202247191011,0.9283018867924528,0.93625,0.006331369235017719,15,0.9365671641791045,0.9438202247191011,0.9283018867924528,0.93625,0.006331369235017719,15
264,0.09839113553365071,0.07991625239049308,0.013376633326212565,0.0034205249915527616,0.05,"(10, 10)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.43656716417910446,0.5430711610486891,0.007547169811320755,0.33,0.23108107587121288,305,0.43656716417910446,0.5430711610486891,0.007547169811320755,0.33,0.23108107587121288,305,0.43656716417910446,0.5430711610486891,0.007547169811320755,0.33,0.23108107587121288,305,0.43656716417910446,0.5430711610486891,0.007547169811320755,0.33,0.23108107587121288,305
265,0.3429131507873535,0.0330975944730204,0.018438100814819336,0.008122127216311684,0.05,"(10, 10)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.9029850746268657,0.8913857677902621,0.8490566037735849,0.88125,0.02314861342609134,136,0.9029850746268657,0.8913857677902621,0.8490566037735849,0.88125,0.02314861342609134,136,0.9029850746268657,0.8913857677902621,0.8490566037735849,0.88125,0.02314861342609134,136,0.9029850746268657,0.8913857677902621,0.8490566037735849,0.88125,0.02314861342609134,136
266,1.100262721379598,0.010752107321276521,0.013962268829345703,0.0014102336351491053,0.05,"(10, 10)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5186567164179104,0.5355805243445693,0.5471698113207547,0.53375,0.011708501445124945,264,0.5186567164179104,0.5355805243445693,0.5471698113207547,0.53375,0.011708501445124945,264,0.5186567164179104,0.5355805243445693,0.5471698113207547,0.53375,0.011708501445124945,264,0.5186567164179104,0.5355805243445693,0.5471698113207547,0.53375,0.011708501445124945,264
267,0.8508954842885336,0.5831913785062438,0.04787158966064453,0.04798200686283279,0.05,"(10, 10)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8694029850746269,0.8689138576779026,0.879245283018868,0.8725,0.004751505953076141,147,0.8694029850746269,0.8689138576779026,0.879245283018868,0.8725,0.004751505953076141,147,0.8694029850746269,0.8689138576779026,0.879245283018868,0.8725,0.004751505953076141,147,0.8694029850746269,0.8689138576779026,0.879245283018868,0.8725,0.004751505953076141,147
268,0.2347869078318278,0.12242202846264093,0.05593005816141764,0.05589741189690355,0.05,"(20, 20)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8171641791044776,0.5805243445692884,0.5471698113207547,0.64875,0.12030482780020577,216,0.8171641791044776,0.5805243445692884,0.5471698113207547,0.64875,0.12030482780020577,216,0.8171641791044776,0.5805243445692884,0.5471698113207547,0.64875,0.12030482780020577,216,0.8171641791044777,0.5805243445692884,0.5471698113207547,0.64875,0.12030482780020582,216
269,1.7811840375264485,0.9783077605629517,0.0545205275217692,0.05876877882370809,0.05,"(20, 20)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'constant', 'solver': 'adam'}",0.917910447761194,0.9400749063670412,0.8716981132075472,0.91,0.028439316938097935,80,0.917910447761194,0.9400749063670412,0.8716981132075472,0.91,0.028439316938097935,80,0.917910447761194,0.9400749063670412,0.8716981132075472,0.91,0.028439316938097935,80,0.917910447761194,0.9400749063670412,0.8716981132075472,0.91,0.028439316938097935,80
270,0.45984888076782227,0.3114700276581188,0.04633776346842448,0.04834347938855988,0.05,"(20, 20)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.4307116104868914,0.5471698113207547,0.5075,0.05435728194476068,268,0.5447761194029851,0.4307116104868914,0.5471698113207547,0.5075,0.05435728194476068,268,0.5447761194029851,0.4307116104868914,0.5471698113207547,0.5075,0.05435728194476068,268,0.5447761194029851,0.4307116104868914,0.5471698113207547,0.5075,0.05435728194476068,268
271,0.9180790583292643,0.2586569181608919,0.05784463882446289,0.06346944493473745,0.05,"(20, 20)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8432835820895522,0.9588014981273408,0.879245283018868,0.89375,0.04832408840622712,113,0.8432835820895522,0.9588014981273408,0.879245283018868,0.89375,0.04832408840622712,113,0.8432835820895522,0.9588014981273408,0.879245283018868,0.89375,0.04832408840622712,113,0.8432835820895523,0.9588014981273408,0.879245283018868,0.89375,0.04832408840622708,113
272,0.3039260705312093,0.0023888898008758174,0.04953440030415853,0.0488963572231215,0.05,"(30, 30)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'constant', 'solver': 'sgd'}",0.7910447761194029,0.5430711610486891,0.5433962264150943,0.62625,0.1169648317505466,223,0.7910447761194029,0.5430711610486891,0.5433962264150943,0.62625,0.1169648317505466,223,0.7910447761194029,0.5430711610486891,0.5433962264150943,0.62625,0.1169648317505466,223,0.7910447761194029,0.5430711610486891,0.5433962264150943,0.62625,0.1169648317505466,223
273,1.1602282524108887,0.2266244700436636,0.08610232671101888,0.05036564465782793,0.05,"(30, 30)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'constant', 'solver': 'adam'}",0.917910447761194,0.9176029962546817,0.8905660377358491,0.90875,0.01279839527592777,85,0.917910447761194,0.9176029962546817,0.8905660377358491,0.90875,0.01279839527592777,85,0.917910447761194,0.9176029962546817,0.8905660377358491,0.90875,0.01279839527592777,85,0.917910447761194,0.9176029962546817,0.8905660377358491,0.90875,0.01279839527592777,85
274,0.5694751739501953,0.4351197024720179,0.04820497830708822,0.04983488325517051,0.05,"(30, 30)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
275,0.5777872403462728,0.49838750306900276,0.048203229904174805,0.04983561379113446,0.05,"(30, 30)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9029850746268657,0.9288389513108615,0.8754716981132076,0.9025,0.021762408732125586,105,0.9029850746268657,0.9288389513108615,0.8754716981132076,0.9025,0.021762408732125586,105,0.9029850746268657,0.9288389513108615,0.8754716981132076,0.9025,0.021762408732125586,105,0.9029850746268657,0.9288389513108615,0.8754716981132076,0.9025,0.021762408732125586,105
276,0.2765928904215495,0.14906571596328255,0.04720632235209147,0.04701419136173623,0.05,"(50, 50)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
277,0.9884107112884521,0.6252939870603005,0.05452108383178711,0.0566542431580287,0.05,"(50, 50)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9514925373134329,0.9438202247191011,0.8264150943396227,0.9075,0.057153295011270054,89,0.9514925373134329,0.9438202247191011,0.8264150943396227,0.9075,0.057153295011270054,89,0.9514925373134329,0.9438202247191011,0.8264150943396227,0.9075,0.057153295011270054,89,0.9514925373134329,0.9438202247191011,0.8264150943396227,0.9075,0.057153295011270054,89
278,1.1855486234029133,0.5944848885308321,0.09906848271687825,0.05958706963900842,0.05,"(50, 50)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,243,0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,243,0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,243,0.5447761194029851,0.5468164794007491,0.5471698113207547,0.54625,0.0010559751740797077,243
279,1.2170052528381348,0.3977093098596553,0.016622066497802734,0.0018797496955849512,0.05,"(50, 50)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9291044776119403,0.9026217228464419,0.9433962264150944,0.925,0.01687848982948522,42,0.9291044776119403,0.9026217228464419,0.9433962264150944,0.925,0.01687848982948522,42,0.9291044776119403,0.9026217228464419,0.9433962264150944,0.925,0.01687848982948522,42,0.9291044776119403,0.902621722846442,0.9433962264150944,0.925,0.01687848982948517,42
280,0.48821838696797687,0.3053255795764753,0.05522712071736654,0.06041684825256414,0.05,"(80, 80)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5767790262172284,0.5471698113207547,0.55625,0.014562628188209964,237,0.5447761194029851,0.5767790262172284,0.5471698113207547,0.55625,0.014562628188209964,237,0.5447761194029851,0.5767790262172284,0.5471698113207547,0.55625,0.014562628188209964,237,0.5447761194029851,0.5767790262172284,0.5471698113207547,0.55625,0.014562628188209964,237
281,1.656543254852295,0.9890103245255892,0.09630393981933594,0.05479486435158505,0.05,"(80, 80)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'constant', 'solver': 'adam'}",0.9589552238805971,0.9101123595505618,0.8754716981132076,0.915,0.034245982800251575,67,0.9589552238805971,0.9101123595505618,0.8754716981132076,0.915,0.034245982800251575,67,0.9589552238805971,0.9101123595505618,0.8754716981132076,0.915,0.034245982800251575,67,0.9589552238805971,0.9101123595505618,0.8754716981132076,0.915,0.034245982800251575,67
282,1.5619087219238281,0.7799632152778401,0.01545254389444987,0.0037972836120665856,0.05,"(80, 80)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.8726591760299626,0.35471698113207545,0.59125,0.21374356035396772,231,0.5447761194029851,0.8726591760299626,0.35471698113207545,0.59125,0.21374356035396772,231,0.5447761194029851,0.8726591760299626,0.35471698113207545,0.59125,0.21374356035396772,231,0.5447761194029851,0.8726591760299626,0.35471698113207545,0.59125,0.21374356035396772,231
283,2.7380305926005044,0.3103604817746544,0.020199139912923176,4.0603709890811205e-05,0.05,"(80, 80)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9514925373134329,0.9588014981273408,0.8830188679245283,0.93125,0.034076121218975436,27,0.9514925373134329,0.9588014981273408,0.8830188679245283,0.93125,0.034076121218975436,27,0.9514925373134329,0.9588014981273408,0.8830188679245283,0.93125,0.034076121218975436,27,0.9514925373134329,0.9588014981273408,0.8830188679245283,0.93125,0.034076121218975436,27
284,0.14172832171122232,0.00905173091250108,0.020131587982177734,1.7305751245505367e-05,0.05,"(100, 100)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.4307116104868914,0.5471698113207547,0.5075,0.05435728194476068,268,0.5447761194029851,0.4307116104868914,0.5471698113207547,0.5075,0.05435728194476068,268,0.5447761194029851,0.4307116104868914,0.5471698113207547,0.5075,0.05435728194476068,268,0.5447761194029851,0.4307116104868914,0.5471698113207547,0.5075,0.05435728194476068,268
285,1.2291065057118733,1.0162674156213645,0.018787701924641926,0.0009592400964037386,0.05,"(100, 100)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.9514925373134329,0.9288389513108615,0.879245283018868,0.92,0.030141497213460395,56,0.9514925373134329,0.9288389513108615,0.879245283018868,0.92,0.030141497213460395,56,0.9514925373134329,0.9288389513108615,0.879245283018868,0.92,0.030141497213460395,56,0.9514925373134329,0.9288389513108615,0.879245283018868,0.92,0.030141497213460395,56
286,1.9689493974049885,0.9848320859738773,0.016112804412841797,0.004369020156287876,0.05,"(100, 100)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
287,2.9742539723714194,2.88959081818957,0.05573439598083496,0.051781639308824685,0.05,"(100, 100)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9626865671641791,0.9400749063670412,0.8905660377358491,0.93125,0.030088842037911796,27,0.9626865671641791,0.9400749063670412,0.8905660377358491,0.93125,0.030088842037911796,27,0.9626865671641791,0.9400749063670412,0.8905660377358491,0.93125,0.030088842037911796,27,0.9626865671641791,0.9400749063670412,0.8905660377358491,0.93125,0.030088842037911796,27
288,0.7656987508138021,0.32498011145799544,0.05307277043660482,0.04800976442033207,0.05,"(150, 150)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'constant', 'solver': 'sgd'}",0.35447761194029853,0.35580524344569286,0.35471698113207545,0.355,0.0005782387961263357,301,0.35447761194029853,0.35580524344569286,0.35471698113207545,0.355,0.0005782387961263357,301,0.35447761194029853,0.35580524344569286,0.35471698113207545,0.355,0.0005782387961263357,301,0.35447761194029853,0.3558052434456929,0.35471698113207545,0.355,0.0005782387961263615,301
